Beta,Energy,density,assortativity_norm,clustering
424.75584075493373,2.9385721511985015,0.09661092530657749,0.5074567988753163,0.09773867446113
424.75584075493373,2.930876772917242,0.09665551839464882,0.5096125935900816,0.0978900158608627
424.75584075493373,2.929316213891938,0.09665551839464882,0.5102748558873437,0.0976809296959852
637.1337611324007,2.929316213891938,0.09665551839464882,0.5102748558873437,0.0976809296959852
637.1337611324007,2.929316213891938,0.09665551839464882,0.5102748558873437,0.0976809296959852
637.1337611324007,2.9273054144372885,0.09670011148272017,0.5108318518735762,0.09781832382724347
637.1337611324007,2.9269699469690975,0.09674470457079153,0.5111184779094016,0.09776017124002138
637.1337611324007,2.926826591066554,0.09676700111482721,0.5112873788422406,0.09770010699585056
637.1337611324007,2.9173674485158774,0.09674470457079153,0.5136782949852929,0.09791805099930893
637.1337611324007,2.9172782478703754,0.09670011148272017,0.5136166604970634,0.09787662508111092
637.1337611324007,2.9141778389464,0.09676700111482721,0.5147514691166253,0.0978201723526949
637.1337611324007,2.9141778389464,0.09676700111482721,0.5147514691166253,0.0978201723526949
637.1337611324007,2.9141778389464,0.09676700111482721,0.5147514691166253,0.0978201723526949
637.1337611324007,2.9141778389464,0.09676700111482721,0.5147514691166253,0.0978201723526949
637.1337611324007,2.912340190948565,0.09676700111482721,0.5153396094081918,0.09775671451441882
637.1337611324007,2.9131866944324436,0.09676700111482721,0.5151276897812358,0.09772969897286611
637.1337611324007,2.9131866944324436,0.09676700111482721,0.5151276897812358,0.09772969897286611
637.1337611324007,2.9126977538115595,0.09676700111482721,0.5152240576991425,0.09777012338694202
637.1337611324007,2.911893364884868,0.0966778149386845,0.5152207487328516,0.09774228613450918
637.1337611324007,2.912726203774679,0.09663322185061315,0.5150721843350734,0.09753425836203232
637.1337611324007,2.912726203774679,0.09663322185061315,0.5150721843350734,0.09753425836203232
637.1337611324007,2.907105612257638,0.09663322185061315,0.5166144829933993,0.09758475291931162
637.1337611324007,2.9087934686885406,0.09665551839464882,0.5162537163154824,0.09753414745716336
637.1337611324007,2.9087934686885406,0.09665551839464882,0.5162537163154824,0.09753414745716336
637.1337611324007,2.9087934686885406,0.09665551839464882,0.5162537163154824,0.09753414745716336
637.1337611324007,2.904684686967035,0.09670011148272017,0.5175938388044768,0.09749264583266624
637.1337611324007,2.904684686967035,0.09670011148272017,0.5175938388044768,0.09749264583266624
637.1337611324007,2.89992040676083,0.09661092530657749,0.5186912009987726,0.09748697007026251
637.1337611324007,2.8940209274764577,0.0965886287625418,0.520311802627303,0.09747612000887158
637.1337611324007,2.8940209274764577,0.0965886287625418,0.520311802627303,0.09747612000887158
637.1337611324007,2.895248203066389,0.09654403567447045,0.5202471321178684,0.0970813987265828
637.1337611324007,2.894002838588553,0.09654403567447045,0.5206663297042282,0.09701873916474095
637.1337611324007,2.894002838588553,0.09654403567447045,0.5206663297042282,0.09701873916474095
637.1337611324007,2.894002838588553,0.09654403567447045,0.5206663297042282,0.09701873916474095
637.1337611324007,2.889516293996218,0.09649944258639911,0.5221647496056115,0.09667991647618912
637.1337611324007,2.8883599939547153,0.09656633221850613,0.5225386698724379,0.09682279293711403
637.1337611324007,2.884185079608221,0.09652173913043478,0.5236409563594342,0.09677727716676941
637.1337611324007,2.884185079608221,0.09652173913043478,0.5236409563594342,0.09677727716676941
637.1337611324007,2.884185079608221,0.09652173913043478,0.5236409563594342,0.09677727716676941
637.1337611324007,2.8838368074093124,0.09647714604236343,0.5235902453458814,0.09679553334606965
637.1337611324007,2.882160094177893,0.09641025641025641,0.5238520108265853,0.09681318417494959
637.1337611324007,2.882160094177893,0.09641025641025641,0.5238520108265853,0.09681318417494959
637.1337611324007,2.882160094177893,0.09641025641025641,0.5238520108265853,0.09681318417494959
637.1337611324007,2.882935044268237,0.09638795986622073,0.5235726667840549,0.09680764472592482
637.1337611324007,2.881316173209707,0.09636566332218506,0.5239523061828205,0.09682159449514806
637.1337611324007,2.8828428934671817,0.09623188405797102,0.5233378319365602,0.09662133722352607
637.1337611324007,2.8851358908039684,0.09616499442586399,0.5225935994617047,0.09652392061232871
637.1337611324007,2.8851358908039684,0.09616499442586399,0.5225935994617047,0.09652392061232871
637.1337611324007,2.8846201603327923,0.09609810479375697,0.5222823167526375,0.09677372286819295
637.1337611324007,2.88348410194307,0.09609810479375697,0.5226073146176983,0.09677128700094349
637.1337611324007,2.8818349209972425,0.09612040133779264,0.5232211395599089,0.09669450988688055
637.1337611324007,2.8818349209972425,0.09612040133779264,0.5232211395599089,0.09669450988688055
637.1337611324007,2.8818349209972425,0.09612040133779264,0.5232211395599089,0.09669450988688055
637.1337611324007,2.8769377721074263,0.09616499442586399,0.5249663070205409,0.09648019349887786
637.1337611324007,2.8769377721074263,0.09616499442586399,0.5249663070205409,0.09648019349887786
637.1337611324007,2.8769377721074263,0.09616499442586399,0.5249663070205409,0.09648019349887786
637.1337611324007,2.874878722965874,0.09614269788182832,0.5254434881425963,0.09652025539814536
637.1337611324007,2.870866188920721,0.09618729096989967,0.5267195466904634,0.0965137830252174
637.1337611324007,2.870866188920721,0.09618729096989967,0.5267195466904634,0.0965137830252174
637.1337611324007,2.866791086205613,0.09616499442586399,0.5279721602393799,0.096360116849927
637.1337611324007,2.866791086205613,0.09616499442586399,0.5279721602393799,0.096360116849927
637.1337611324007,2.8634722541285877,0.09614269788182832,0.528838161928353,0.09637037781586938
637.1337611324007,2.8640783813233526,0.09609810479375697,0.5286047387475985,0.09630458320986295
637.1337611324007,2.863791889951175,0.09603121516164995,0.5286312261743832,0.09617037543325413
637.1337611324007,2.863791889951175,0.09603121516164995,0.5286312261743832,0.09617037543325413
637.1337611324007,2.8602226622792903,0.09605351170568562,0.529651293823111,0.09622583219557679
637.1337611324007,2.858222608158913,0.09605351170568562,0.5302777852208247,0.09616975641961871
637.1337611324007,2.858222608158913,0.09605351170568562,0.5302777852208247,0.09616975641961871
637.1337611324007,2.858222608158913,0.09605351170568562,0.5302777852208247,0.09616975641961871
637.1337611324007,2.8563343325061226,0.0960758082497213,0.5310645333634805,0.09599282677951464
637.1337611324007,2.8581588322161156,0.09612040133779264,0.5306030604215839,0.09606340841409758
637.1337611324007,2.853343042036909,0.0960758082497213,0.5315977105973219,0.096293896380712
637.1337611324007,2.853826914598047,0.09609810479375697,0.5314702065026347,0.09634668173918512
637.1337611324007,2.8510351304966655,0.09603121516164995,0.5321533637152505,0.09626432878581827
637.1337611324007,2.85394469891817,0.0960758082497213,0.5315345145908992,0.09619135331861527
637.1337611324007,2.852683608996547,0.09605351170568562,0.531976734064588,0.0960488450494312
637.1337611324007,2.8499439827360034,0.09609810479375697,0.5326454482794292,0.0962769348708385
637.1337611324007,2.849278245044475,0.09612040133779264,0.5328860566332052,0.09628985111255238
637.1337611324007,2.8469015324611338,0.09618729096989967,0.5338613201641104,0.09618968276320243
637.1337611324007,2.8469015324611338,0.09618729096989967,0.5338613201641104,0.09618968276320243
637.1337611324007,2.8448421439647227,0.09623188405797102,0.5348396608254846,0.09593856764548933
637.1337611324007,2.8438493550422006,0.09627647714604236,0.5351155857369441,0.09606846287163175
637.1337611324007,2.8438493550422006,0.09627647714604236,0.5351155857369441,0.09606846287163175
637.1337611324007,2.845612959273213,0.09636566332218506,0.5347701228496916,0.09616924620662472
637.1337611324007,2.847362996700732,0.09641025641025641,0.5343017776974549,0.09626652564434308
637.1337611324007,2.847362996700732,0.09641025641025641,0.5343017776974549,0.09626652564434308
637.1337611324007,2.847362996700732,0.09641025641025641,0.5343017776974549,0.09626652564434308
637.1337611324007,2.847362996700732,0.09641025641025641,0.5343017776974549,0.09626652564434308
637.1337611324007,2.8486318655464284,0.09641025641025641,0.5337430196957887,0.09645586468732421
637.1337611324007,2.8475015980720855,0.09634336677814939,0.5338277022896304,0.09649447558542718
637.1337611324007,2.8474862909183303,0.09636566332218506,0.5338851114761517,0.09650604795387278
637.1337611324007,2.8468347717401863,0.09623188405797102,0.5337082389133606,0.09647798830309583
637.1337611324007,2.8468347717401863,0.09623188405797102,0.5337082389133606,0.09647798830309583
637.1337611324007,2.8468347717401863,0.09623188405797102,0.5337082389133606,0.09647798830309583
637.1337611324007,2.8468347717401863,0.09623188405797102,0.5337082389133606,0.09647798830309583
637.1337611324007,2.8468347717401863,0.09623188405797102,0.5337082389133606,0.09647798830309583
637.1337611324007,2.8468241942679056,0.09618729096989967,0.5335747984135218,0.09648374046247866
637.1337611324007,2.8468241942679056,0.09618729096989967,0.5335747984135218,0.09648374046247866
637.1337611324007,2.8468241942679056,0.09618729096989967,0.5335747984135218,0.09648374046247866
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8445900956929426,0.09614269788182832,0.5341789020743158,0.0963880153291788
637.1337611324007,2.8440973714755944,0.09618729096989967,0.534269458090926,0.09655931842313419
637.1337611324007,2.8424560348907097,0.09620958751393534,0.534973456345514,0.0963944593179535
637.1337611324007,2.8424560348907097,0.09620958751393534,0.534973456345514,0.0963944593179535
637.1337611324007,2.844215199996183,0.09623188405797102,0.5345749424952395,0.09636054366282928
637.1337611324007,2.844215199996183,0.09623188405797102,0.5345749424952395,0.09636054366282928
637.1337611324007,2.8439639247039326,0.09632107023411371,0.5349488052504235,0.09632076623634901
637.1337611324007,2.8373303678136876,0.09620958751393534,0.5369226089374057,0.09592320369207645
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.837072346236338,0.09625418060200669,0.5368314849144902,0.09620419528234017
637.1337611324007,2.836089803285299,0.09627647714604236,0.5371531564238206,0.09622555209563627
637.1337611324007,2.8355094859382417,0.09632107023411371,0.5372379861226668,0.09642601336560659
637.1337611324007,2.8355094859382417,0.09632107023411371,0.5372379861226668,0.09642601336560659
637.1337611324007,2.8366783429338143,0.09641025641025641,0.5371251529029059,0.09646595408319676
637.1337611324007,2.834545085225662,0.09649944258639911,0.5377560617199171,0.09669033657277684
637.1337611324007,2.8312716299256637,0.09652173913043478,0.5386604974255124,0.09677599690159899
637.1337611324007,2.8245257841156715,0.09652173913043478,0.54056168796929,0.09678882221993924
637.1337611324007,2.8245257841156715,0.09652173913043478,0.54056168796929,0.09678882221993924
637.1337611324007,2.8245257841156715,0.09652173913043478,0.54056168796929,0.09678882221993924
637.1337611324007,2.826449148844187,0.09663322185061315,0.540335929625586,0.09679442677311158
637.1337611324007,2.826449148844187,0.09663322185061315,0.540335929625586,0.09679442677311158
637.1337611324007,2.8264318243730715,0.09656633221850613,0.5401871172842747,0.09675450061797507
637.1337611324007,2.8246838185155427,0.09652173913043478,0.5408623298583636,0.09645947081014646
637.1337611324007,2.823870380781596,0.09647714604236343,0.5411477541652395,0.0962831554508958
637.1337611324007,2.823870380781596,0.09647714604236343,0.5411477541652395,0.0962831554508958
637.1337611324007,2.823870380781596,0.09647714604236343,0.5411477541652395,0.0962831554508958
637.1337611324007,2.823870380781596,0.09647714604236343,0.5411477541652395,0.0962831554508958
637.1337611324007,2.82158983852364,0.09636566332218506,0.541759746430377,0.09600600427974713
637.1337611324007,2.8221387856236824,0.09638795986622073,0.5418955066251927,0.09579022068968715
637.1337611324007,2.821835573496751,0.09634336677814939,0.5419027660155822,0.09574102378733629
637.1337611324007,2.821835573496751,0.09634336677814939,0.5419027660155822,0.09574102378733629
637.1337611324007,2.821835573496751,0.09634336677814939,0.5419027660155822,0.09574102378733629
637.1337611324007,2.821835573496751,0.09634336677814939,0.5419027660155822,0.09574102378733629
637.1337611324007,2.821835573496751,0.09634336677814939,0.5419027660155822,0.09574102378733629
637.1337611324007,2.8221959851533853,0.09632107023411371,0.5415526431028195,0.09591511446401595
637.1337611324007,2.8168262045492334,0.09643255295429208,0.5432737129494652,0.09603811819201724
637.1337611324007,2.8168262045492334,0.09643255295429208,0.5432737129494652,0.09603811819201724
637.1337611324007,2.8159493781376947,0.09641025641025641,0.5433302735366832,0.09615927991754282
637.1337611324007,2.814476475455578,0.09641025641025641,0.5440065747210023,0.09591309434264464
637.1337611324007,2.814476475455578,0.09641025641025641,0.5440065747210023,0.09591309434264464
637.1337611324007,2.808805536692268,0.09638795986622073,0.5452944422366228,0.09615759547715455
637.1337611324007,2.808805536692268,0.09638795986622073,0.5452944422366228,0.09615759547715455
637.1337611324007,2.8083072349829,0.09638795986622073,0.5455989770127221,0.09600211323594782
637.1337611324007,2.8083072349829,0.09638795986622073,0.5455989770127221,0.09600211323594782
637.1337611324007,2.8083072349829,0.09638795986622073,0.5455989770127221,0.09600211323594782
637.1337611324007,2.807555296593673,0.09641025641025641,0.5461479252676482,0.09574442071190786
637.1337611324007,2.807555296593673,0.09641025641025641,0.5461479252676482,0.09574442071190786
637.1337611324007,2.807555296593673,0.09641025641025641,0.5461479252676482,0.09574442071190786
637.1337611324007,2.804899740830656,0.09638795986622073,0.5469748344859591,0.09561248948830507
637.1337611324007,2.804899740830656,0.09638795986622073,0.5469748344859591,0.09561248948830507
637.1337611324007,2.804899740830656,0.09638795986622073,0.5469748344859591,0.09561248948830507
637.1337611324007,2.804899740830656,0.09638795986622073,0.5469748344859591,0.09561248948830507
637.1337611324007,2.804405864522458,0.09638795986622073,0.5469282034141358,0.09579056609797158
637.1337611324007,2.8071088827645645,0.09645484949832776,0.546358072993693,0.09578919063497753
637.1337611324007,2.8071088827645645,0.09645484949832776,0.546358072993693,0.09578919063497753
637.1337611324007,2.8071088827645645,0.09645484949832776,0.546358072993693,0.09578919063497753
637.1337611324007,2.804936978092611,0.09643255295429208,0.5468306030974993,0.09586422072469589
637.1337611324007,2.8043773713344526,0.09645484949832776,0.5468249274677479,0.09608319724825112
637.1337611324007,2.8043773713344526,0.09645484949832776,0.5468249274677479,0.09608319724825112
637.1337611324007,2.804153986438838,0.09643255295429208,0.5468412418640761,0.09606592752284894
637.1337611324007,2.803900398253359,0.09647714604236343,0.5472006624104664,0.09591622855457203
637.1337611324007,2.803900398253359,0.09647714604236343,0.5472006624104664,0.09591622855457203
637.1337611324007,2.800637822982088,0.09638795986622073,0.5480545259030444,0.09573636751670024
637.1337611324007,2.80302646280321,0.09643255295429208,0.5475011328483145,0.09574193858816354
637.1337611324007,2.803919172492214,0.09634336677814939,0.5471321332125884,0.09560353184874276
637.1337611324007,2.8035708428685653,0.09632107023411371,0.547025038191496,0.09573771013258366
637.1337611324007,2.8042918894484243,0.09629877369007804,0.5467594881404875,0.09573360555770322
637.1337611324007,2.8042918894484243,0.09629877369007804,0.5467594881404875,0.09573360555770322
637.1337611324007,2.8024573526746828,0.09627647714604236,0.5473959995367991,0.09556103783776301
637.1337611324007,2.8024573526746828,0.09627647714604236,0.5473959995367991,0.09556103783776301
637.1337611324007,2.8004422380577374,0.09627647714604236,0.5479701152309627,0.09555896510858038
637.1337611324007,2.7992556405746756,0.09629877369007804,0.5484013962718773,0.09553104390847506
637.1337611324007,2.7992556405746756,0.09629877369007804,0.5484013962718773,0.09553104390847506
637.1337611324007,2.7996576022964748,0.09618729096989967,0.5480053640924587,0.0954890273271729
637.1337611324007,2.798594853917532,0.09614269788182832,0.548377260804231,0.09529773452643342
637.1337611324007,2.798594853917532,0.09614269788182832,0.548377260804231,0.09529773452643342
637.1337611324007,2.798594853917532,0.09614269788182832,0.548377260804231,0.09529773452643342
637.1337611324007,2.7934439193251643,0.09609810479375697,0.5494805620312947,0.09551532621816351
637.1337611324007,2.7934439193251643,0.09609810479375697,0.5494805620312947,0.09551532621816351
637.1337611324007,2.7934439193251643,0.09609810479375697,0.5494805620312947,0.09551532621816351
637.1337611324007,2.793372801547376,0.09612040133779264,0.5493021210034937,0.09576682802289882
637.1337611324007,2.793372801547376,0.09612040133779264,0.5493021210034937,0.09576682802289882
637.1337611324007,2.793372801547376,0.09612040133779264,0.5493021210034937,0.09576682802289882
637.1337611324007,2.793059262184536,0.09612040133779264,0.5491566142810735,0.09599036744608025
637.1337611324007,2.793059262184536,0.09612040133779264,0.5491566142810735,0.09599036744608025
637.1337611324007,2.794319954983291,0.09612040133779264,0.5488310820509101,0.09595959127162021
637.1337611324007,2.789589894682231,0.09618729096989967,0.5503375623120013,0.09598975782859047
637.1337611324007,2.789589894682231,0.09618729096989967,0.5503375623120013,0.09598975782859047
637.1337611324007,2.7881776115672032,0.09620958751393534,0.5508689918646456,0.09592743010169727
637.1337611324007,2.7808255454265414,0.09616499442586399,0.5528072633579162,0.09594461324412959
637.1337611324007,2.779711683691942,0.09623188405797102,0.5534010387237039,0.09586642599926087
637.1337611324007,2.779711683691942,0.09623188405797102,0.5534010387237039,0.09586642599926087
637.1337611324007,2.779711683691942,0.09623188405797102,0.5534010387237039,0.09586642599926087
637.1337611324007,2.7782150632124782,0.09627647714604236,0.5539008857904197,0.09591918082460549
637.1337611324007,2.7782150632124782,0.09627647714604236,0.5539008857904197,0.09591918082460549
637.1337611324007,2.7782150632124782,0.09627647714604236,0.5539008857904197,0.09591918082460549
637.1337611324007,2.779294185268383,0.09629877369007804,0.5536154686252729,0.09596144774668942
637.1337611324007,2.7804113345371277,0.09627647714604236,0.5529084721750427,0.09627099054001147
637.1337611324007,2.7804113345371277,0.09627647714604236,0.5529084721750427,0.09627099054001147
637.1337611324007,2.779706112170797,0.09623188405797102,0.5530001451437256,0.09625009364772075
637.1337611324007,2.779706112170797,0.09623188405797102,0.5530001451437256,0.09625009364772075
637.1337611324007,2.779706112170797,0.09623188405797102,0.5530001451437256,0.09625009364772075
637.1337611324007,2.7823720129295078,0.09625418060200669,0.5520305923797622,0.09651520384780725
637.1337611324007,2.7823720129295078,0.09625418060200669,0.5520305923797622,0.09651520384780725
637.1337611324007,2.78583777894198,0.09620958751393534,0.5509715170243437,0.09646276754527519
637.1337611324007,2.789278215852745,0.09618729096989967,0.5500206763155855,0.09637616474318839
637.1337611324007,2.788415318060481,0.09623188405797102,0.550443994735959,0.09633041031000812
637.1337611324007,2.788415318060481,0.09623188405797102,0.550443994735959,0.09633041031000812
637.1337611324007,2.792192188316318,0.09627647714604236,0.5495421736748665,0.09629252414355281
637.1337611324007,2.791396258891753,0.09623188405797102,0.549669879537243,0.09626182009755312
637.1337611324007,2.7913127927650425,0.09620958751393534,0.5499237015957925,0.09598028440257422
637.1337611324007,2.7913127927650425,0.09620958751393534,0.5499237015957925,0.09598028440257422
637.1337611324007,2.791832502612605,0.09618729096989967,0.5495389830207965,0.09614425395208887
637.1337611324007,2.7882975020288536,0.09614269788182832,0.5503504203800088,0.09620285933637696
637.1337611324007,2.7852841370200774,0.09614269788182832,0.551092891563257,0.0963103876460843
637.1337611324007,2.7852841370200774,0.09614269788182832,0.551092891563257,0.0963103876460843
637.1337611324007,2.785006818570449,0.09614269788182832,0.5511445433434076,0.09633618156490575
637.1337611324007,2.784943410579287,0.09612040133779264,0.5511306645435049,0.0963044103347688
637.1337611324007,2.785375232484247,0.09609810479375697,0.550802888223854,0.09643787769576531
637.1337611324007,2.786026547751309,0.09605351170568562,0.5507015555441189,0.0962339388409616
637.1337611324007,2.7876162220549174,0.09605351170568562,0.5504982337310023,0.09599765286497147
637.1337611324007,2.7869800922838497,0.09603121516164995,0.5504737947320106,0.09613090558224653
637.1337611324007,2.787495401295102,0.09596432552954293,0.5503829717193821,0.09589158907108
637.1337611324007,2.787495401295102,0.09596432552954293,0.5503829717193821,0.09589158907108
637.1337611324007,2.7865762802316176,0.09594202898550724,0.5508551424660356,0.09562800506702149
637.1337611324007,2.784220122073119,0.09596432552954293,0.5514002240293847,0.09580804076285396
637.1337611324007,2.784220122073119,0.09596432552954293,0.5514002240293847,0.09580804076285396
637.1337611324007,2.784121727643388,0.09589743589743589,0.5513952358463596,0.09565294573250456
637.1337611324007,2.7843015968887084,0.09596432552954293,0.5513942653991504,0.09579167689655077
637.1337611324007,2.7843015968887084,0.09596432552954293,0.5513942653991504,0.09579167689655077
637.1337611324007,2.7843015968887084,0.09596432552954293,0.5513942653991504,0.09579167689655077
637.1337611324007,2.7843015968887084,0.09596432552954293,0.5513942653991504,0.09579167689655077
637.1337611324007,2.7846419733768872,0.09594202898550724,0.5513070799248005,0.09572053772427144
637.1337611324007,2.784027443766419,0.09596432552954293,0.551376828584031,0.09588247454603428
637.1337611324007,2.784027443766419,0.09596432552954293,0.551376828584031,0.09588247454603428
637.1337611324007,2.7830927400998,0.09596432552954293,0.5516669165147629,0.09585883820438301
637.1337611324007,2.784544284359992,0.09591973244147158,0.5509147535419704,0.09605880475011527
637.1337611324007,2.784256550943417,0.09594202898550724,0.5510385072220061,0.09608084125679237
637.1337611324007,2.784256550943417,0.09594202898550724,0.5510385072220061,0.09608084125679237
637.1337611324007,2.784256550943417,0.09594202898550724,0.5510385072220061,0.09608084125679237
637.1337611324007,2.784256550943417,0.09594202898550724,0.5510385072220061,0.09608084125679237
637.1337611324007,2.784256550943417,0.09594202898550724,0.5510385072220061,0.09608084125679237
637.1337611324007,2.7829562988437715,0.09596432552954293,0.5513779794669098,0.09617118942735664
637.1337611324007,2.7834341605925443,0.09600891861761426,0.5515295418062804,0.09602173249605817
637.1337611324007,2.7834341605925443,0.09600891861761426,0.5515295418062804,0.09602173249605817
637.1337611324007,2.7820108781020654,0.09609810479375697,0.5521825204392499,0.09603298357851017
637.1337611324007,2.7820108781020654,0.09609810479375697,0.5521825204392499,0.09603298357851017
637.1337611324007,2.7820108781020654,0.09609810479375697,0.5521825204392499,0.09603298357851017
637.1337611324007,2.7820108781020654,0.09609810479375697,0.5521825204392499,0.09603298357851017
637.1337611324007,2.7812031681565212,0.0960758082497213,0.5523265418626103,0.0960520710845372
637.1337611324007,2.781380955072185,0.09605351170568562,0.552359189124292,0.09591068953895812
637.1337611324007,2.7801088360156383,0.0960758082497213,0.5528627177152559,0.09583703580609372
637.1337611324007,2.782091324069067,0.09612040133779264,0.5523347046344762,0.09592830245099365
637.1337611324007,2.782091324069067,0.09612040133779264,0.5523347046344762,0.09592830245099365
637.1337611324007,2.782091324069067,0.09612040133779264,0.5523347046344762,0.09592830245099365
637.1337611324007,2.7824434692331383,0.09616499442586399,0.5524217927665529,0.09587432114117139
637.1337611324007,2.782241569499755,0.09614269788182832,0.552159625849041,0.09611670647515665
637.1337611324007,2.782241569499755,0.09614269788182832,0.552159625849041,0.09611670647515665
637.1337611324007,2.782168607786421,0.09614269788182832,0.5520376265363522,0.09625274560178847
637.1337611324007,2.7781370960988,0.09609810479375697,0.5526947195798968,0.09659282037927407
637.1337611324007,2.7785946421278704,0.09616499442586399,0.552794743344803,0.09656014768324048
637.1337611324007,2.7780067527310335,0.09618729096989967,0.5531253735966665,0.09646618581137029
