Beta,Energy,density,assortativity_norm,clustering
1274.2675222648013,2.9762176509669853,0.09884057971014493,0.49892527221100486,0.10190179173332896
1274.2675222648013,2.9762176509669853,0.09884057971014493,0.49892527221100486,0.10190179173332896
1274.2675222648013,2.9762176509669853,0.09884057971014493,0.49892527221100486,0.10190179173332896
1274.2675222648013,2.9752011985614377,0.09879598662207358,0.4990137363109371,0.10196816103761512
1274.2675222648013,2.9752011985614377,0.09879598662207358,0.4990137363109371,0.10196816103761512
1274.2675222648013,2.9738619575369327,0.0986845039018952,0.49925788038883245,0.10178698774511388
1274.2675222648013,2.97375421265689,0.0986845039018952,0.4992809172725873,0.10179417911110045
1274.2675222648013,2.97375421265689,0.0986845039018952,0.4992809172725873,0.10179417911110045
1274.2675222648013,2.970542320859934,0.09866220735785954,0.500402321643273,0.10153203805805859
1274.2675222648013,2.970542320859934,0.09866220735785954,0.500402321643273,0.10153203805805859
1274.2675222648013,2.968224842418039,0.09866220735785954,0.5012284665793076,0.10137152158253747
1274.2675222648013,2.968224842418039,0.09866220735785954,0.5012284665793076,0.10137152158253747
1274.2675222648013,2.967541074157335,0.09861761426978818,0.5011759806722194,0.10148224247486023
1274.2675222648013,2.967541074157335,0.09861761426978818,0.5011759806722194,0.10148224247486023
1274.2675222648013,2.9673468343492595,0.09870680044593089,0.5012521223091567,0.1017108422591594
1274.2675222648013,2.9673468343492595,0.09870680044593089,0.5012521223091567,0.1017108422591594
1274.2675222648013,2.9673468343492595,0.09870680044593089,0.5012521223091567,0.1017108422591594
1274.2675222648013,2.965238857399715,0.09870680044593089,0.5020297752346717,0.10153986849503512
1274.2675222648013,2.96146397523303,0.09866220735785954,0.5033809828190815,0.10114882964252893
1274.2675222648013,2.961925709751917,0.09863991081382385,0.5032633521559913,0.10107387801380886
1274.2675222648013,2.961925709751917,0.09863991081382385,0.5032633521559913,0.10107387801380886
1274.2675222648013,2.9610718410973216,0.09866220735785954,0.5033923723931282,0.10124406920775336
1274.2675222648013,2.960263067582298,0.09863991081382385,0.5034318781364129,0.10136307623729425
1274.2675222648013,2.960263067582298,0.09863991081382385,0.5034318781364129,0.10136307623729425
1274.2675222648013,2.960263067582298,0.09863991081382385,0.5034318781364129,0.10136307623729425
1274.2675222648013,2.9599349685131764,0.09870680044593089,0.5037015045244064,0.10138129263701061
1274.2675222648013,2.957458690198848,0.09866220735785954,0.5043972832837755,0.10126370112760545
1274.2675222648013,2.957458690198848,0.09866220735785954,0.5043972832837755,0.10126370112760545
1274.2675222648013,2.957458690198848,0.09866220735785954,0.5043972832837755,0.10126370112760545
1274.2675222648013,2.9598507295048013,0.09872909698996656,0.503737370936759,0.10143205150272015
1274.2675222648013,2.9598507295048013,0.09872909698996656,0.503737370936759,0.10143205150272015
1274.2675222648013,2.9598507295048013,0.09872909698996656,0.503737370936759,0.10143205150272015
1274.2675222648013,2.957361223753879,0.0987736900780379,0.5043702160567756,0.10162666098112821
1274.2675222648013,2.957361223753879,0.0987736900780379,0.5043702160567756,0.10162666098112821
1274.2675222648013,2.957361223753879,0.0987736900780379,0.5043702160567756,0.10162666098112821
1274.2675222648013,2.956550387472307,0.09872909698996656,0.5044270004403696,0.1016675975614424
1274.2675222648013,2.9557835395138157,0.09879598662207358,0.5048661841997227,0.10164288897962225
1274.2675222648013,2.9557835395138157,0.09879598662207358,0.5048661841997227,0.10164288897962225
1274.2675222648013,2.955486259375359,0.09879598662207358,0.5052409200755847,0.10136609710775982
1274.2675222648013,2.955486259375359,0.09879598662207358,0.5052409200755847,0.10136609710775982
1274.2675222648013,2.9530167421627596,0.09881828316610926,0.5059998018966152,0.10137299397448596
1274.2675222648013,2.952418007948092,0.09884057971014493,0.5061860882565181,0.10141956514540841
1274.2675222648013,2.952418007948092,0.09884057971014493,0.5061860882565181,0.10141956514540841
1274.2675222648013,2.9504080461887385,0.09881828316610926,0.506341035431381,0.10175352208391764
1274.2675222648013,2.9490151642374185,0.0987736900780379,0.5065698036911367,0.1017879913463127
1274.2675222648013,2.9490561617731608,0.09870680044593089,0.5064107122888809,0.10174208415502468
1274.2675222648013,2.9474179656632313,0.0986845039018952,0.5069802135573451,0.10158027276049934
1274.2675222648013,2.9457256423800118,0.09861761426978818,0.5073984946533809,0.10145294530031279
1274.2675222648013,2.9457256423800118,0.09861761426978818,0.5073984946533809,0.10145294530031279
1274.2675222648013,2.948170784233031,0.09857302118171683,0.5065593892352331,0.10146696099237722
1274.2675222648013,2.948170784233031,0.09857302118171683,0.5065593892352331,0.10146696099237722
1274.2675222648013,2.946810638149688,0.09857302118171683,0.5071333887659559,0.10128778886885881
1274.2675222648013,2.946810638149688,0.09857302118171683,0.5071333887659559,0.10128778886885881
1274.2675222648013,2.946810638149688,0.09857302118171683,0.5071333887659559,0.10128778886885881
1274.2675222648013,2.946810638149688,0.09857302118171683,0.5071333887659559,0.10128778886885881
1274.2675222648013,2.946810638149688,0.09857302118171683,0.5071333887659559,0.10128778886885881
849.5116815098675,2.9455585504381583,0.09863991081382385,0.5077748960870787,0.10120149894709231
849.5116815098675,2.9455585504381583,0.09863991081382385,0.5077748960870787,0.10120149894709231
849.5116815098675,2.9455585504381583,0.09863991081382385,0.5077748960870787,0.10120149894709231
849.5116815098675,2.9455585504381583,0.09863991081382385,0.5077748960870787,0.10120149894709231
849.5116815098675,2.944214788903106,0.0986845039018952,0.5084243518383893,0.10107027821406848
849.5116815098675,2.944214788903106,0.0986845039018952,0.5084243518383893,0.10107027821406848
849.5116815098675,2.943321805006283,0.0986845039018952,0.5088249704778091,0.1009299883409248
849.5116815098675,2.943321805006283,0.0986845039018952,0.5088249704778091,0.1009299883409248
849.5116815098675,2.943321805006283,0.0986845039018952,0.5088249704778091,0.1009299883409248
849.5116815098675,2.9412676061530494,0.09870680044593089,0.5093195805387037,0.10107643809425888
849.5116815098675,2.9412676061530494,0.09870680044593089,0.5093195805387037,0.10107643809425888
849.5116815098675,2.9412676061530494,0.09870680044593089,0.5093195805387037,0.10107643809425888
849.5116815098675,2.9386401115742977,0.0986845039018952,0.5098994731980232,0.10117238826641305
849.5116815098675,2.9394919626846536,0.09866220735785954,0.5094708781592567,0.10128831889930509
849.5116815098675,2.939109386956386,0.09872909698996656,0.5096315951629978,0.10142509480891777
849.5116815098675,2.939109386956386,0.09872909698996656,0.5096315951629978,0.10142509480891777
849.5116815098675,2.939109386956386,0.09872909698996656,0.5096315951629978,0.10142509480891777
849.5116815098675,2.939109386956386,0.09872909698996656,0.5096315951629978,0.10142509480891777
849.5116815098675,2.939109386956386,0.09872909698996656,0.5096315951629978,0.10142509480891777
849.5116815098675,2.939109386956386,0.09872909698996656,0.5096315951629978,0.10142509480891777
849.5116815098675,2.937536145303354,0.0986845039018952,0.510240352388153,0.10114613025943403
849.5116815098675,2.9381375791522872,0.09861761426978818,0.5097614087692854,0.10125349566709199
849.5116815098675,2.938076246965779,0.09855072463768116,0.5097548492250291,0.10108987090492737
849.5116815098675,2.938076246965779,0.09855072463768116,0.5097548492250291,0.10108987090492737
849.5116815098675,2.938118340313835,0.09861761426978818,0.509679123006164,0.1013371416085724
849.5116815098675,2.938118340313835,0.09861761426978818,0.509679123006164,0.1013371416085724
849.5116815098675,2.9366274506937042,0.09855072463768116,0.5098795196112647,0.10136301664433316
849.5116815098675,2.935130545078282,0.09848383500557413,0.5102185452907539,0.10125836831589656
849.5116815098675,2.934127756796314,0.09848383500557413,0.5104795813002103,0.10128084749183003
849.5116815098675,2.9333874045696056,0.09848383500557413,0.5107511467661898,0.1012222838051679
849.5116815098675,2.929682890191292,0.09846153846153846,0.5113722894051689,0.10157031307797369
849.5116815098675,2.929682890191292,0.09846153846153846,0.5113722894051689,0.10157031307797369
849.5116815098675,2.929682890191292,0.09846153846153846,0.5113722894051689,0.10157031307797369
849.5116815098675,2.929214845870022,0.09855072463768116,0.5116717799169326,0.10166008218878737
849.5116815098675,2.9245941787473724,0.09852842809364548,0.5128009784342571,0.1017716734187011
849.5116815098675,2.922333411393032,0.09855072463768116,0.5132040808569893,0.10206124449973895
849.5116815098675,2.922333411393032,0.09855072463768116,0.5132040808569893,0.10206124449973895
849.5116815098675,2.920774936107681,0.09852842809364548,0.513642430356557,0.10200288678531344
849.5116815098675,2.920774936107681,0.09852842809364548,0.513642430356557,0.10200288678531344
849.5116815098675,2.920339681855822,0.09846153846153846,0.5139433581859705,0.10164731264996818
849.5116815098675,2.920046164439868,0.09848383500557413,0.5140770725221188,0.10166141888772372
849.5116815098675,2.920046164439868,0.09848383500557413,0.5140770725221188,0.10166141888772372
849.5116815098675,2.920046164439868,0.09848383500557413,0.5140770725221188,0.10166141888772372
849.5116815098675,2.9167772320909218,0.09841694537346711,0.5147810248688724,0.10168834110975843
849.5116815098675,2.916384018243753,0.09837235228539576,0.514610937628675,0.10183255471632092
849.5116815098675,2.9140618380422487,0.09839464882943144,0.5153968485910643,0.10177382157157235
849.5116815098675,2.9140618380422487,0.09839464882943144,0.5153968485910643,0.10177382157157235
849.5116815098675,2.9140618380422487,0.09839464882943144,0.5153968485910643,0.10177382157157235
849.5116815098675,2.9140618380422487,0.09839464882943144,0.5153968485910643,0.10177382157157235
849.5116815098675,2.9134443522020588,0.09839464882943144,0.5156888293841907,0.10166255347140947
1061.8896018873343,2.9134443522020588,0.09839464882943144,0.5156888293841907,0.10166255347140947
1061.8896018873343,2.9106984075846594,0.09846153846153846,0.5165796773968588,0.1017427564411161
1061.8896018873343,2.9106984075846594,0.09846153846153846,0.5165796773968588,0.1017427564411161
1061.8896018873343,2.9085821911430294,0.09850613154960981,0.517553437898783,0.10151138298510765
1061.8896018873343,2.9072317922646276,0.09855072463768116,0.5181423729442954,0.10143965070081534
1061.8896018873343,2.9037600296070263,0.09855072463768116,0.519214034036993,0.10135739719212386
1061.8896018873343,2.9037600296070263,0.09855072463768116,0.519214034036993,0.10135739719212386
1061.8896018873343,2.8992696072976045,0.09857302118171683,0.5207378201382103,0.10118191480241384
1061.8896018873343,2.899168279669502,0.09857302118171683,0.5208247399046511,0.10112647220267934
1061.8896018873343,2.899168279669502,0.09857302118171683,0.5208247399046511,0.10112647220267934
1061.8896018873343,2.899168279669502,0.09857302118171683,0.5208247399046511,0.10112647220267934
1061.8896018873343,2.8985515358269516,0.09861761426978818,0.5212385462124457,0.10102318528472536
1061.8896018873343,2.8985515358269516,0.09861761426978818,0.5212385462124457,0.10102318528472536
1061.8896018873343,2.8948277178196924,0.09861761426978818,0.5222646813302538,0.1010525271698614
1061.8896018873343,2.8948277178196924,0.09861761426978818,0.5222646813302538,0.1010525271698614
1061.8896018873343,2.8948277178196924,0.09861761426978818,0.5222646813302538,0.1010525271698614
1061.8896018873343,2.8952837978655106,0.09866220735785954,0.5222430964914867,0.10107401973161877
1061.8896018873343,2.8952837978655106,0.09866220735785954,0.5222430964914867,0.10107401973161877
1061.8896018873343,2.8951600422901778,0.09861761426978818,0.5222465252142044,0.1009799202238601
1061.8896018873343,2.892312480835816,0.0986845039018952,0.5232233426032844,0.10100566482219678
1061.8896018873343,2.892312480835816,0.0986845039018952,0.5232233426032844,0.10100566482219678
1061.8896018873343,2.8921814618784483,0.09863991081382385,0.5232757264067801,0.1008668630593819
1061.8896018873343,2.8921814618784483,0.09863991081382385,0.5232757264067801,0.1008668630593819
1061.8896018873343,2.8903805523793134,0.09861761426978818,0.52380704385742,0.10078547538144367
1061.8896018873343,2.8875726813507647,0.0985953177257525,0.5244927988647802,0.10082931321283738
1061.8896018873343,2.8875726813507647,0.0985953177257525,0.5244927988647802,0.10082931321283738
1061.8896018873343,2.8864082837429024,0.09852842809364548,0.5247130893980907,0.10074788734723829
1061.8896018873343,2.8857818109964866,0.0985953177257525,0.5249162847604244,0.10091015933536296
1061.8896018873343,2.8857818109964866,0.0985953177257525,0.5249162847604244,0.10091015933536296
1061.8896018873343,2.885346845583795,0.0985953177257525,0.5250061485262723,0.10094218028440385
1061.8896018873343,2.8797607504487646,0.0985953177257525,0.526841941382951,0.10070356191153657
1061.8896018873343,2.8795692122501455,0.0986845039018952,0.5271682573485218,0.10069294682198891
1061.8896018873343,2.8795692122501455,0.0986845039018952,0.5271682573485218,0.10069294682198891
1061.8896018873343,2.8792551816090963,0.09866220735785954,0.527319097600309,0.10057196287512954
1061.8896018873343,2.8792551816090963,0.09866220735785954,0.527319097600309,0.10057196287512954
1061.8896018873343,2.8792551816090963,0.09866220735785954,0.527319097600309,0.10057196287512954
1061.8896018873343,2.8776963441691685,0.09855072463768116,0.527599144176883,0.10041597939788117
1061.8896018873343,2.8776963441691685,0.09855072463768116,0.527599144176883,0.10041597939788117
1061.8896018873343,2.8754529707713203,0.09855072463768116,0.5284618701003785,0.10020054126060386
1061.8896018873343,2.87207353280578,0.09863991081382385,0.5291692187429836,0.1006892259226269
1061.8896018873343,2.869094951408643,0.09863991081382385,0.5297943121996147,0.10089923585691618
1061.8896018873343,2.869094951408643,0.09863991081382385,0.5297943121996147,0.10089923585691618
1061.8896018873343,2.869841380852779,0.09866220735785954,0.5297105331004597,0.10083930131844401
1061.8896018873343,2.8649050099206583,0.09863991081382385,0.5310497309339696,0.10083612401276719
1061.8896018873343,2.8634442812111667,0.0985953177257525,0.5314700907077499,0.10070631146125876
1061.8896018873343,2.8634442812111667,0.0985953177257525,0.5314700907077499,0.10070631146125876
1061.8896018873343,2.8634442812111667,0.0985953177257525,0.5314700907077499,0.10070631146125876
1061.8896018873343,2.8634442812111667,0.0985953177257525,0.5314700907077499,0.10070631146125876
1061.8896018873343,2.861631036823909,0.09855072463768116,0.5319365926812779,0.10062789052514533
1061.8896018873343,2.861631036823909,0.09855072463768116,0.5319365926812779,0.10062789052514533
1486.645442642268,2.861631036823909,0.09855072463768116,0.5319365926812779,0.10062789052514533
1486.645442642268,2.856482794645987,0.09855072463768116,0.5333267906852115,0.10069557805063513
1486.645442642268,2.856482794645987,0.09855072463768116,0.5333267906852115,0.10069557805063513
1486.645442642268,2.8536161971132366,0.09855072463768116,0.5341039255105396,0.10073035269615818
1486.645442642268,2.8494233934747912,0.09846153846153846,0.5351595519110635,0.10060984214500393
1486.645442642268,2.8494233934747912,0.09846153846153846,0.5351595519110635,0.10060984214500393
1486.645442642268,2.84911014825114,0.09857302118171683,0.5354986199448034,0.1006821576059234
1486.645442642268,2.8458664732524923,0.09855072463768116,0.5363117952564574,0.10072244171189662
1486.645442642268,2.8458664732524923,0.09855072463768116,0.5363117952564574,0.10072244171189662
1486.645442642268,2.8454750761900827,0.09852842809364548,0.5362706574426113,0.1008053973538504
1486.645442642268,2.8466182306613117,0.09850613154960981,0.5359745726477991,0.1007161939641416
1486.645442642268,2.8466182306613117,0.09850613154960981,0.5359745726477991,0.1007161939641416
1486.645442642268,2.844905301012896,0.09855072463768116,0.5369203531398381,0.10040237862896752
1486.645442642268,2.841906830563863,0.09848383500557413,0.537602674052912,0.10037674453550294
1486.645442642268,2.8418100556908845,0.09846153846153846,0.537607065455888,0.10033658468923438
1486.645442642268,2.8413133679453515,0.09848383500557413,0.5378534140383545,0.10029829030861295
1486.645442642268,2.8413133679453515,0.09848383500557413,0.5378534140383545,0.10029829030861295
1486.645442642268,2.837696958377,0.09848383500557413,0.5387316530528963,0.10043955652245745
1486.645442642268,2.837696958377,0.09848383500557413,0.5387316530528963,0.10043955652245745
1486.645442642268,2.8365595414256894,0.09850613154960981,0.5388947795466932,0.100653952837949
1486.645442642268,2.8361511678523037,0.09846153846153846,0.5389061846434294,0.10062925673107205
1486.645442642268,2.8361511678523037,0.09846153846153846,0.5389061846434294,0.10062925673107205
1486.645442642268,2.8294821785848763,0.09839464882943144,0.5407532260956393,0.1004864342885992
1486.645442642268,2.82997227870237,0.09832775919732442,0.5406531277538982,0.10026278026842006
1486.645442642268,2.82997227870237,0.09832775919732442,0.5406531277538982,0.10026278026842006
1486.645442642268,2.826320826376329,0.09832775919732442,0.5416024499588576,0.10034576620926046
1486.645442642268,2.8204887000166954,0.09841694537346711,0.5433504796471705,0.10050600614081102
1486.645442642268,2.8160936329838986,0.09839464882943144,0.5446469176090883,0.10039713387209522
1486.645442642268,2.81588714889382,0.09843924191750279,0.5448888995732792,0.10034664107550156
1486.645442642268,2.81588714889382,0.09843924191750279,0.5448888995732792,0.10034664107550156
1486.645442642268,2.81588714889382,0.09843924191750279,0.5448888995732792,0.10034664107550156
1486.645442642268,2.8152288440742677,0.09843924191750279,0.5449983284594896,0.1004204385021656
1486.645442642268,2.8152288440742677,0.09843924191750279,0.5449983284594896,0.1004204385021656
1486.645442642268,2.8152288440742677,0.09843924191750279,0.5449983284594896,0.1004204385021656
1486.645442642268,2.8152288440742677,0.09843924191750279,0.5449983284594896,0.1004204385021656
1486.645442642268,2.8152288440742677,0.09843924191750279,0.5449983284594896,0.1004204385021656
1486.645442642268,2.8152288440742677,0.09843924191750279,0.5449983284594896,0.1004204385021656
1486.645442642268,2.815384866637805,0.09839464882943144,0.5449055450463177,0.10034235766758864
1486.645442642268,2.81606265578088,0.09848383500557413,0.5449076159213492,0.10040562835016098
1486.645442642268,2.81606265578088,0.09848383500557413,0.5449076159213492,0.10040562835016098
1486.645442642268,2.8178843181296642,0.09848383500557413,0.5444970969784806,0.10030409003961895
1486.645442642268,2.8178843181296642,0.09848383500557413,0.5444970969784806,0.10030409003961895
1486.645442642268,2.8178843181296642,0.09848383500557413,0.5444970969784806,0.10030409003961895
1486.645442642268,2.8171943386438834,0.09850613154960981,0.5446785303018008,0.10037997504663455
1486.645442642268,2.8154873847931268,0.09848383500557413,0.545287268650417,0.10019936337146139
1486.645442642268,2.8154873847931268,0.09848383500557413,0.545287268650417,0.10019936337146139
1486.645442642268,2.8151009124160566,0.09841694537346711,0.5450015802332053,0.10038979489884904
1486.645442642268,2.8151009124160566,0.09841694537346711,0.5450015802332053,0.10038979489884904
1486.645442642268,2.8151009124160566,0.09841694537346711,0.5450015802332053,0.10038979489884904
1486.645442642268,2.81311777904854,0.09841694537346711,0.5453957583186552,0.1005505985272089
1486.645442642268,2.8101260860140513,0.09837235228539576,0.5461100886133289,0.100554774435296
1486.645442642268,2.8101260860140513,0.09837235228539576,0.5461100886133289,0.100554774435296
1486.645442642268,2.8101260860140513,0.09837235228539576,0.5461100886133289,0.100554774435296
1486.645442642268,2.807272890044587,0.09843924191750279,0.5469906002419814,0.10067384900719176
1486.645442642268,2.807272890044587,0.09843924191750279,0.5469906002419814,0.10067384900719176
1486.645442642268,2.807272890044587,0.09843924191750279,0.5469906002419814,0.10067384900719176
1486.645442642268,2.8070239759104116,0.09850613154960981,0.5472184081298572,0.10071050526922404
1486.645442642268,2.8045040964636856,0.09848383500557413,0.5476683217653409,0.10090124401536618
1486.645442642268,2.8045040964636856,0.09848383500557413,0.5476683217653409,0.10090124401536618
1486.645442642268,2.8045040964636856,0.09848383500557413,0.5476683217653409,0.10090124401536618
1486.645442642268,2.801341133345119,0.09863991081382385,0.5488648506684464,0.10105150929827907
1486.645442642268,2.801341133345119,0.09863991081382385,0.5488648506684464,0.10105150929827907
1486.645442642268,2.8009951177192356,0.09861761426978818,0.5491391033745512,0.10082153379191316
1486.645442642268,2.7992769405054143,0.09852842809364548,0.5492810225618519,0.10090249189061311
1486.645442642268,2.7988614537232843,0.0985953177257525,0.5495069614859747,0.10098599814586438
1486.645442642268,2.8010431944367324,0.0986845039018952,0.5491228463027614,0.10101049540822575
1486.645442642268,2.8010431944367324,0.0986845039018952,0.5491228463027614,0.10101049540822575
1486.645442642268,2.7988547102084205,0.09870680044593089,0.5498632099145512,0.10095900807071216
1486.645442642268,2.7988547102084205,0.09870680044593089,0.5498632099145512,0.10095900807071216
1486.645442642268,2.7988547102084205,0.09870680044593089,0.5498632099145512,0.10095900807071216
1486.645442642268,2.7988547102084205,0.09870680044593089,0.5498632099145512,0.10095900807071216
1486.645442642268,2.7988547102084205,0.09870680044593089,0.5498632099145512,0.10095900807071216
1486.645442642268,2.7991542793828392,0.09872909698996656,0.5498833774141867,0.10092088803179634
1486.645442642268,2.7991542793828392,0.09872909698996656,0.5498833774141867,0.10092088803179634
1486.645442642268,2.7991542793828392,0.09872909698996656,0.5498833774141867,0.10092088803179634
1486.645442642268,2.7991542793828392,0.09872909698996656,0.5498833774141867,0.10092088803179634
1486.645442642268,2.7991542793828392,0.09872909698996656,0.5498833774141867,0.10092088803179634
1486.645442642268,2.7991542793828392,0.09872909698996656,0.5498833774141867,0.10092088803179634
1486.645442642268,2.7986803536460245,0.0986845039018952,0.5498284714946694,0.10097714026788351
1486.645442642268,2.798590554210616,0.09872909698996656,0.5500122251979969,0.10095058425205172
1486.645442642268,2.7987610431115426,0.09870680044593089,0.5498534534068688,0.10099365149933082
1486.645442642268,2.7935779318481417,0.09870680044593089,0.5513798112069942,0.10094097612505991
1486.645442642268,2.7935779318481417,0.09870680044593089,0.5513798112069942,0.10094097612505991
1486.645442642268,2.7935779318481417,0.09870680044593089,0.5513798112069942,0.10094097612505991
1486.645442642268,2.7935779318481417,0.09870680044593089,0.5513798112069942,0.10094097612505991
1486.645442642268,2.7914580802199502,0.09863991081382385,0.5520673800130335,0.100672617787058
1486.645442642268,2.7916482015390494,0.0985953177257525,0.5519451694031632,0.10061336318883964
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788231618388677,0.09852842809364548,0.552515157478231,0.10080793847513543
1486.645442642268,2.788016014697619,0.09852842809364548,0.5525254480029058,0.1008564631583225
1486.645442642268,2.78774083590753,0.09848383500557413,0.5524823199115566,0.10084771439982522
1486.645442642268,2.784361859130786,0.09846153846153846,0.553270121531448,0.10094879413876374
1486.645442642268,2.7835966407101305,0.09855072463768116,0.5536444257188677,0.10104764980684447
1486.645442642268,2.7835966407101305,0.09855072463768116,0.5536444257188677,0.10104764980684447
1486.645442642268,2.7835966407101305,0.09855072463768116,0.5536444257188677,0.10104764980684447
1486.645442642268,2.7835966407101305,0.09855072463768116,0.5536444257188677,0.10104764980684447
1486.645442642268,2.7834410917227945,0.09852842809364548,0.5535255322030012,0.10114091598149787
1486.645442642268,2.7834410917227945,0.09852842809364548,0.5535255322030012,0.10114091598149787
1486.645442642268,2.779184348985452,0.09848383500557413,0.5547049483331155,0.1010440144830316
1486.645442642268,2.779184348985452,0.09848383500557413,0.5547049483331155,0.1010440144830316
1486.645442642268,2.779184348985452,0.09848383500557413,0.5547049483331155,0.1010440144830316
1486.645442642268,2.779618708136579,0.09843924191750279,0.5545999661768581,0.10090225482541648
1486.645442642268,2.7802357443104766,0.09846153846153846,0.5546085494325455,0.1007892829449331
1486.645442642268,2.7802357443104766,0.09846153846153846,0.5546085494325455,0.1007892829449331
1486.645442642268,2.7802357443104766,0.09846153846153846,0.5546085494325455,0.1007892829449331
1486.645442642268,2.7802357443104766,0.09846153846153846,0.5546085494325455,0.1007892829449331
1486.645442642268,2.7802357443104766,0.09846153846153846,0.5546085494325455,0.1007892829449331
1486.645442642268,2.7789197922207296,0.09841694537346711,0.5548996708150746,0.10074349842719661
1486.645442642268,2.7777223431847458,0.09841694537346711,0.5549120301971335,0.10105570176823908
1486.645442642268,2.773047449067093,0.09850613154960981,0.556143552857103,0.101395208831137
1486.645442642268,2.7730666016366365,0.09850613154960981,0.5561822205464573,0.10135316607323483
1486.645442642268,2.7730666016366365,0.09850613154960981,0.5561822205464573,0.10135316607323483
