Beta,Energy,density,assortativity_norm,clustering
849.5116815098675,2.91521064446395,0.09906354515050167,0.5176609025482343,0.10116946035789066
849.5116815098675,2.914918001626451,0.09901895206243032,0.5177895283042862,0.10100170876870468
849.5116815098675,2.91291849013199,0.0988628762541806,0.5179389456790475,0.1009651656637213
849.5116815098675,2.91291849013199,0.0988628762541806,0.5179389456790475,0.1009651656637213
849.5116815098675,2.91291849013199,0.0988628762541806,0.5179389456790475,0.1009651656637213
849.5116815098675,2.91291849013199,0.0988628762541806,0.5179389456790475,0.1009651656637213
849.5116815098675,2.91291849013199,0.0988628762541806,0.5179389456790475,0.1009651656637213
849.5116815098675,2.911267278568033,0.0988628762541806,0.5183175158618865,0.10105104215494257
849.5116815098675,2.9095830776443052,0.0988628762541806,0.5189295520043864,0.10092328802407544
849.5116815098675,2.9095830776443052,0.0988628762541806,0.5189295520043864,0.10092328802407544
849.5116815098675,2.9095830776443052,0.0988628762541806,0.5189295520043864,0.10092328802407544
849.5116815098675,2.9095830776443052,0.0988628762541806,0.5189295520043864,0.10092328802407544
849.5116815098675,2.909345556813202,0.0988628762541806,0.5187963203733357,0.1011145581714342
849.5116815098675,2.909345556813202,0.0988628762541806,0.5187963203733357,0.1011145581714342
849.5116815098675,2.911233181366065,0.0988628762541806,0.5180306079187349,0.1013337685960905
849.5116815098675,2.911233181366065,0.0988628762541806,0.5180306079187349,0.1013337685960905
849.5116815098675,2.911233181366065,0.0988628762541806,0.5180306079187349,0.1013337685960905
849.5116815098675,2.904886341129462,0.09884057971014493,0.5197364738957306,0.10136267774675689
1061.8896018873343,2.904886341129462,0.09884057971014493,0.5197364738957306,0.10136267774675689
1061.8896018873343,2.900512271884833,0.0989520624303233,0.52105275871016,0.10160214881771372
1061.8896018873343,2.900512271884833,0.0989520624303233,0.52105275871016,0.10160214881771372
1061.8896018873343,2.900512271884833,0.0989520624303233,0.52105275871016,0.10160214881771372
1061.8896018873343,2.9002684779478636,0.0989520624303233,0.5214064744763341,0.1013309234284999
1061.8896018873343,2.9002684779478636,0.0989520624303233,0.5214064744763341,0.1013309234284999
1061.8896018873343,2.8993680197660727,0.099041248606466,0.5218978597623898,0.10135475993733174
1061.8896018873343,2.9003089340297965,0.09908584169453735,0.5219042329023149,0.10121842285996088
1061.8896018873343,2.9003089340297965,0.09908584169453735,0.5219042329023149,0.10121842285996088
1061.8896018873343,2.901047957489861,0.09908584169453735,0.5216584434881657,0.10125277450016675
1061.8896018873343,2.897300175283119,0.09908584169453735,0.5225881696000532,0.10138050411077758
1061.8896018873343,2.896714145002531,0.09910813823857302,0.5229055915801973,0.10129863029285326
1061.8896018873343,2.8925590250073587,0.09901895206243032,0.5241545499469867,0.1009836262028587
1061.8896018873343,2.8906674105055785,0.0989520624303233,0.5244305790435203,0.10104582423364364
1061.8896018873343,2.894328003205626,0.0989520624303233,0.5234178153533255,0.10102084217210283
1061.8896018873343,2.894328003205626,0.0989520624303233,0.5234178153533255,0.10102084217210283
1061.8896018873343,2.8919201947952695,0.09890746934225195,0.5241799676778842,0.10082145326155834
1061.8896018873343,2.8919201947952695,0.09890746934225195,0.5241799676778842,0.10082145326155834
1061.8896018873343,2.8919201947952695,0.09890746934225195,0.5241799676778842,0.10082145326155834
1061.8896018873343,2.8919201947952695,0.09890746934225195,0.5241799676778842,0.10082145326155834
1061.8896018873343,2.89237935433623,0.09897435897435898,0.524160376003597,0.10090236993202034
1061.8896018873343,2.89237935433623,0.09897435897435898,0.524160376003597,0.10090236993202034
1061.8896018873343,2.889923402634732,0.09897435897435898,0.5246067319934908,0.10114136093905701
1061.8896018873343,2.888974035926007,0.0989520624303233,0.5246688458086891,0.10127685564063416
1061.8896018873343,2.888974035926007,0.0989520624303233,0.5246688458086891,0.10127685564063416
1061.8896018873343,2.888974035926007,0.0989520624303233,0.5246688458086891,0.10127685564063416
1061.8896018873343,2.888974035926007,0.0989520624303233,0.5246688458086891,0.10127685564063416
1061.8896018873343,2.888974035926007,0.0989520624303233,0.5246688458086891,0.10127685564063416
1061.8896018873343,2.888974035926007,0.0989520624303233,0.5246688458086891,0.10127685564063416
1061.8896018873343,2.887461332865571,0.09890746934225195,0.5247004995028264,0.10153164762782858
1061.8896018873343,2.886745025965907,0.0988628762541806,0.5248328105196893,0.10147501072745828
1061.8896018873343,2.8867132623147125,0.09890746934225195,0.5247588513833504,0.10167842254886329
1061.8896018873343,2.882071740695735,0.09890746934225195,0.5260496056149653,0.10170380719284544
1061.8896018873343,2.882857173544444,0.09890746934225195,0.5256853698854979,0.10183851360925225
1061.8896018873343,2.8820781691079067,0.09884057971014493,0.5257511672986555,0.10180008848541926
1061.8896018873343,2.8820781691079067,0.09884057971014493,0.5257511672986555,0.10180008848541926
1061.8896018873343,2.8823011167992294,0.0988628762541806,0.5256206080269227,0.10192638282243745
1061.8896018873343,2.8824386897816385,0.09884057971014493,0.5257046033317226,0.10174693307419248
1061.8896018873343,2.880421091074681,0.09884057971014493,0.5264920994788972,0.10154212306120662
1061.8896018873343,2.880421091074681,0.09884057971014493,0.5264920994788972,0.10154212306120662
1061.8896018873343,2.878298303124612,0.09879598662207358,0.5268649343206067,0.1016367432578285
1061.8896018873343,2.878298303124612,0.09879598662207358,0.5268649343206067,0.1016367432578285
1061.8896018873343,2.8752973316060744,0.09872909698996656,0.527497158130469,0.1016595419737112
1061.8896018873343,2.8752973316060744,0.09872909698996656,0.527497158130469,0.1016595419737112
1061.8896018873343,2.873161411402481,0.0987736900780379,0.5280725466753922,0.10181325603508766
1061.8896018873343,2.869269161538389,0.09875139353400222,0.5289532871572704,0.10196461246808015
1061.8896018873343,2.865390202191466,0.09875139353400222,0.5298193618214185,0.10218851081064546
1061.8896018873343,2.865390202191466,0.09875139353400222,0.5298193618214185,0.10218851081064546
1061.8896018873343,2.865390202191466,0.09875139353400222,0.5298193618214185,0.10218851081064546
1061.8896018873343,2.865477511545033,0.09879598662207358,0.5297656824210554,0.10234037382171668
1061.8896018873343,2.8638879276401137,0.09875139353400222,0.5303415365605577,0.10209719643346078
1061.8896018873343,2.8638879276401137,0.09875139353400222,0.5303415365605577,0.10209719643346078
1061.8896018873343,2.8638879276401137,0.09875139353400222,0.5303415365605577,0.10209719643346078
1061.8896018873343,2.8625967051610406,0.09875139353400222,0.5307034807071068,0.10210152238218047
1061.8896018873343,2.8625967051610406,0.09875139353400222,0.5307034807071068,0.10210152238218047
1061.8896018873343,2.864478466706421,0.09881828316610926,0.5301349140985399,0.10232085770568856
1061.8896018873343,2.864478466706421,0.09881828316610926,0.5301349140985399,0.10232085770568856
1061.8896018873343,2.864478466706421,0.09881828316610926,0.5301349140985399,0.10232085770568856
1061.8896018873343,2.864478466706421,0.09881828316610926,0.5301349140985399,0.10232085770568856
1061.8896018873343,2.864478466706421,0.09881828316610926,0.5301349140985399,0.10232085770568856
1061.8896018873343,2.864478466706421,0.09881828316610926,0.5301349140985399,0.10232085770568856
1061.8896018873343,2.8622484250796565,0.09881828316610926,0.5308354376171556,0.10225643532676837
1061.8896018873343,2.8626202593657655,0.09879598662207358,0.5306580241710884,0.10226279654806433
1061.8896018873343,2.8626202593657655,0.09879598662207358,0.5306580241710884,0.10226279654806433
1061.8896018873343,2.8626202593657655,0.09879598662207358,0.5306580241710884,0.10226279654806433
1061.8896018873343,2.8649682078067817,0.0988628762541806,0.5301467353403014,0.10230139779183466
1061.8896018873343,2.863944931573832,0.0988628762541806,0.530465591537302,0.1022743019405924
1061.8896018873343,2.862986062076598,0.09888517279821628,0.5307471423853811,0.10232749945829257
1061.8896018873343,2.862986062076598,0.09888517279821628,0.5307471423853811,0.10232749945829257
1061.8896018873343,2.8622065371487384,0.09890746934225195,0.5310031830421941,0.10235649112876499
1061.8896018873343,2.8622065371487384,0.09890746934225195,0.5310031830421941,0.10235649112876499
1061.8896018873343,2.8582117808529865,0.0989520624303233,0.5321515519378003,0.10246693159346942
1061.8896018873343,2.8582117808529865,0.0989520624303233,0.5321515519378003,0.10246693159346942
1061.8896018873343,2.858316104077024,0.09899665551839465,0.5324020853714441,0.10232419402796901
1061.8896018873343,2.855101924556548,0.0989520624303233,0.5334508757959574,0.10206973538159853
1061.8896018873343,2.850822928168543,0.0989520624303233,0.5345318976943936,0.10219696591846833
1061.8896018873343,2.8490010703592135,0.09892976588628763,0.5350220654313863,0.10216047290072039
1061.8896018873343,2.8469594176124975,0.0988628762541806,0.5352731238357764,0.10228706953657968
1061.8896018873343,2.847065521815411,0.09888517279821628,0.5351275047520345,0.10245933345785849
1061.8896018873343,2.847065521815411,0.09888517279821628,0.5351275047520345,0.10245933345785849
1061.8896018873343,2.844371265163132,0.09890746934225195,0.5359029579086757,0.10251123948704799
1061.8896018873343,2.843640258714319,0.09888517279821628,0.5362403745230422,0.10232521586257105
1061.8896018873343,2.84342170931181,0.09890746934225195,0.5363172647037366,0.10237320736004013
1061.8896018873343,2.845472037488041,0.09890746934225195,0.5357845398802765,0.10232629589507994
1061.8896018873343,2.845472037488041,0.09890746934225195,0.5357845398802765,0.10232629589507994
1061.8896018873343,2.845472037488041,0.09890746934225195,0.5357845398802765,0.10232629589507994
1061.8896018873343,2.844854631634237,0.09890746934225195,0.535956984199113,0.10232895680144037
1061.8896018873343,2.842541161475112,0.09888517279821628,0.5365323250951202,0.10234428270665467
1061.8896018873343,2.841959082232189,0.09890746934225195,0.5368399008337715,0.1022707260207984
1061.8896018873343,2.841959082232189,0.09890746934225195,0.5368399008337715,0.1022707260207984
1061.8896018873343,2.841959082232189,0.09890746934225195,0.5368399008337715,0.1022707260207984
1061.8896018873343,2.8404322954278696,0.09888517279821628,0.537574566468165,0.10192132501976732
1061.8896018873343,2.8377327383018556,0.0989520624303233,0.538272785477666,0.10217260489124258
1061.8896018873343,2.8377327383018556,0.0989520624303233,0.538272785477666,0.10217260489124258
1061.8896018873343,2.833681547419963,0.0989520624303233,0.5393715644357832,0.10222127244025042
1061.8896018873343,2.833681547419963,0.0989520624303233,0.5393715644357832,0.10222127244025042
1061.8896018873343,2.8324009591746133,0.09890746934225195,0.5397211334426751,0.10211020335912104
1061.8896018873343,2.8324009591746133,0.09890746934225195,0.5397211334426751,0.10211020335912104
1061.8896018873343,2.8324009591746133,0.09890746934225195,0.5397211334426751,0.10211020335912104
1061.8896018873343,2.8324009591746133,0.09890746934225195,0.5397211334426751,0.10211020335912104
1274.2675222648013,2.836649149409488,0.09890746934225195,0.5387349999675406,0.10190085344473708
1274.2675222648013,2.8370118590516755,0.09897435897435898,0.5387479822869019,0.10197681402950319
1274.2675222648013,2.8370118590516755,0.09897435897435898,0.5387479822869019,0.10197681402950319
1274.2675222648013,2.8362859459526604,0.09901895206243032,0.5390842711232696,0.10197695940606462
1274.2675222648013,2.8362859459526604,0.09901895206243032,0.5390842711232696,0.10197695940606462
1274.2675222648013,2.8362859459526604,0.09901895206243032,0.5390842711232696,0.10197695940606462
1274.2675222648013,2.8342249774242525,0.0989520624303233,0.5394838723202557,0.1019671806458327
1274.2675222648013,2.833982588230147,0.09897435897435898,0.5396436355101549,0.10194262187256363
1274.2675222648013,2.833982588230147,0.09897435897435898,0.5396436355101549,0.10194262187256363
1274.2675222648013,2.833982588230147,0.09897435897435898,0.5396436355101549,0.10194262187256363
1274.2675222648013,2.8326695025722923,0.09897435897435898,0.5398749272456339,0.1020774103318879
1274.2675222648013,2.8322706912030733,0.09901895206243032,0.5400066579441556,0.10218405347342213
1274.2675222648013,2.8322706912030733,0.09901895206243032,0.5400066579441556,0.10218405347342213
1274.2675222648013,2.8324920513858975,0.09901895206243032,0.5402047173607377,0.10193535735213226
1274.2675222648013,2.8324920513858975,0.09901895206243032,0.5402047173607377,0.10193535735213226
1274.2675222648013,2.8324920513858975,0.09901895206243032,0.5402047173607377,0.10193535735213226
1274.2675222648013,2.8318401090626515,0.09899665551839465,0.5405244945730314,0.10174475704484255
1274.2675222648013,2.8316536225676647,0.09906354515050167,0.540821026398629,0.10169901017605244
1274.2675222648013,2.8308397779420438,0.09913043478260869,0.5412891186710056,0.10165945949919988
1274.2675222648013,2.8308397779420438,0.09913043478260869,0.5412891186710056,0.10165945949919988
1274.2675222648013,2.8311967461980014,0.09913043478260869,0.5414499244589762,0.10140958567780313
1274.2675222648013,2.829944175712008,0.09908584169453735,0.5415062193381801,0.10157050573784306
1274.2675222648013,2.8289123015937188,0.09915273132664437,0.5421359700015008,0.10143584148689475
1274.2675222648013,2.8289123015937188,0.09915273132664437,0.5421359700015008,0.10143584148689475
1274.2675222648013,2.8293465001914053,0.09906354515050167,0.5420765349552848,0.10112639186968861
1274.2675222648013,2.8293465001914053,0.09906354515050167,0.5420765349552848,0.10112639186968861
1274.2675222648013,2.827993019428082,0.09908584169453735,0.5424723268503854,0.10117745385109395
1274.2675222648013,2.825082442283719,0.09906354515050167,0.543281177065524,0.10113173705310059
1274.2675222648013,2.825082442283719,0.09906354515050167,0.543281177065524,0.10113173705310059
1274.2675222648013,2.825082442283719,0.09906354515050167,0.543281177065524,0.10113173705310059
1274.2675222648013,2.821945047360024,0.099041248606466,0.5441916491456658,0.10105051554042888
1274.2675222648013,2.821945047360024,0.099041248606466,0.5441916491456658,0.10105051554042888
1274.2675222648013,2.821945047360024,0.099041248606466,0.5441916491456658,0.10105051554042888
1274.2675222648013,2.821945047360024,0.099041248606466,0.5441916491456658,0.10105051554042888
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.8208359596659154,0.099041248606466,0.5444653481600927,0.10108968410972274
1274.2675222648013,2.819289714415724,0.09910813823857302,0.5451756693848334,0.10101738398442843
1274.2675222648013,2.8181760740744624,0.099041248606466,0.5451367114725292,0.10116935910080797
1274.2675222648013,2.8181760740744624,0.099041248606466,0.5451367114725292,0.10116935910080797
1274.2675222648013,2.816236534463785,0.09897435897435898,0.5455053706420573,0.10115622232665694
1274.2675222648013,2.817037989868628,0.09899665551839465,0.5454311476933383,0.10107229020884867
1274.2675222648013,2.817037989868628,0.09899665551839465,0.5454311476933383,0.10107229020884867
1274.2675222648013,2.817037989868628,0.09899665551839465,0.5454311476933383,0.10107229020884867
1274.2675222648013,2.817037989868628,0.09899665551839465,0.5454311476933383,0.10107229020884867
1274.2675222648013,2.817610406782371,0.09901895206243032,0.5451627590497726,0.1012354199052245
1274.2675222648013,2.817610406782371,0.09901895206243032,0.5451627590497726,0.1012354199052245
1274.2675222648013,2.8154714838249015,0.09897435897435898,0.5454936831438618,0.10137435793286312
1274.2675222648013,2.8145487363352664,0.09888517279821628,0.5455151527955346,0.10135492336971395
1274.2675222648013,2.8145487363352664,0.09888517279821628,0.5455151527955346,0.10135492336971395
1274.2675222648013,2.8145487363352664,0.09888517279821628,0.5455151527955346,0.10135492336971395
1274.2675222648013,2.8145487363352664,0.09888517279821628,0.5455151527955346,0.10135492336971395
1274.2675222648013,2.8145487363352664,0.09888517279821628,0.5455151527955346,0.10135492336971395
1274.2675222648013,2.8139924938631866,0.0988628762541806,0.5457913290215368,0.1011799937948139
1274.2675222648013,2.810100088169737,0.09881828316610926,0.5469340656076507,0.10101948178407634
1274.2675222648013,2.810100088169737,0.09881828316610926,0.5469340656076507,0.10101948178407634
1274.2675222648013,2.810100088169737,0.09881828316610926,0.5469340656076507,0.10101948178407634
1274.2675222648013,2.810100088169737,0.09881828316610926,0.5469340656076507,0.10101948178407634
1274.2675222648013,2.810100088169737,0.09881828316610926,0.5469340656076507,0.10101948178407634
1274.2675222648013,2.8080159923637673,0.09879598662207358,0.5476156702667543,0.10087144936091218
1274.2675222648013,2.8080159923637673,0.09879598662207358,0.5476156702667543,0.10087144936091218
1274.2675222648013,2.8068026854810677,0.09872909698996656,0.5479268717519478,0.10071659375729117
1274.2675222648013,2.808838708091682,0.09879598662207358,0.5474864324276705,0.1007720517554547
1274.2675222648013,2.8080703827863243,0.09879598662207358,0.5477202869575062,0.10075700528342212
1274.2675222648013,2.8080703827863243,0.09879598662207358,0.5477202869575062,0.10075700528342212
1274.2675222648013,2.8080703827863243,0.09879598662207358,0.5477202869575062,0.10075700528342212
1274.2675222648013,2.8019375859923623,0.0987736900780379,0.5495201975175273,0.1006383522693402
1274.2675222648013,2.8019375859923623,0.0987736900780379,0.5495201975175273,0.1006383522693402
1274.2675222648013,2.8019375859923623,0.0987736900780379,0.5495201975175273,0.1006383522693402
1274.2675222648013,2.8019375859923623,0.0987736900780379,0.5495201975175273,0.1006383522693402
1274.2675222648013,2.8019375859923623,0.0987736900780379,0.5495201975175273,0.1006383522693402
1274.2675222648013,2.8019375859923623,0.0987736900780379,0.5495201975175273,0.1006383522693402
1274.2675222648013,2.8038915243526783,0.09881828316610926,0.5491078031753948,0.10062712741524468
1274.2675222648013,2.804225675606186,0.09879598662207358,0.548906201758082,0.1006667419541017
1274.2675222648013,2.804225675606186,0.09879598662207358,0.548906201758082,0.1006667419541017
1274.2675222648013,2.8046330708014136,0.09881828316610926,0.5488489920470764,0.10067320965031364
1274.2675222648013,2.801862977018879,0.09890746934225195,0.5498592962034564,0.10070822974640176
1274.2675222648013,2.801862977018879,0.09890746934225195,0.5498592962034564,0.10070822974640176
1274.2675222648013,2.801862977018879,0.09890746934225195,0.5498592962034564,0.10070822974640176
1274.2675222648013,2.801862977018879,0.09890746934225195,0.5498592962034564,0.10070822974640176
1274.2675222648013,2.801322554835516,0.0989520624303233,0.5496738771509586,0.10115551715132248
1274.2675222648013,2.799338454337294,0.09897435897435898,0.5500692954656244,0.10137755750617489
1274.2675222648013,2.799338454337294,0.09897435897435898,0.5500692954656244,0.10137755750617489
1274.2675222648013,2.799338454337294,0.09897435897435898,0.5500692954656244,0.10137755750617489
1274.2675222648013,2.798592702243675,0.09897435897435898,0.5499079124179134,0.10173317206168685
1274.2675222648013,2.796281212638744,0.0989520624303233,0.5502326341742517,0.101986870046811
1274.2675222648013,2.794423370731072,0.09888517279821628,0.5506442255518808,0.1019107028856254
1274.2675222648013,2.7925618627288333,0.09888517279821628,0.5512663216557163,0.10182133158801822
1274.2675222648013,2.791847306103921,0.09888517279821628,0.5514847660553736,0.10180642733986148
1274.2675222648013,2.7901499328146646,0.09881828316610926,0.5518049713073228,0.10177395907613995
1274.2675222648013,2.787074163569234,0.09884057971014493,0.5522870555955167,0.10220874824472719
1274.2675222648013,2.7865040810884003,0.09879598662207358,0.5521220031239491,0.10239601642788035
1274.2675222648013,2.784026343219934,0.09872909698996656,0.55277105428796,0.10226120654719234
1274.2675222648013,2.784026343219934,0.09872909698996656,0.55277105428796,0.10226120654719234
1274.2675222648013,2.784026343219934,0.09872909698996656,0.55277105428796,0.10226120654719234
1274.2675222648013,2.784026343219934,0.09872909698996656,0.55277105428796,0.10226120654719234
1274.2675222648013,2.7820564164207697,0.09875139353400222,0.5531357496869528,0.10250869928901343
1274.2675222648013,2.7820564164207697,0.09875139353400222,0.5531357496869528,0.10250869928901343
1274.2675222648013,2.7820564164207697,0.09875139353400222,0.5531357496869528,0.10250869928901343
1274.2675222648013,2.7820564164207697,0.09875139353400222,0.5531357496869528,0.10250869928901343
1274.2675222648013,2.7802577795314694,0.09861761426978818,0.5534334580096132,0.10233860286484109
1274.2675222648013,2.7745224096405963,0.0985953177257525,0.5548592961952828,0.10246901323545193
1274.2675222648013,2.7745224096405963,0.0985953177257525,0.5548592961952828,0.10246901323545193
1274.2675222648013,2.7745224096405963,0.0985953177257525,0.5548592961952828,0.10246901323545193
1274.2675222648013,2.7745224096405963,0.0985953177257525,0.5548592961952828,0.10246901323545193
1274.2675222648013,2.774657048465692,0.09863991081382385,0.5544788034826343,0.1029196122867142
1274.2675222648013,2.774182126328533,0.09855072463768116,0.5547258429073283,0.1025639837251958
1274.2675222648013,2.7717903584803056,0.09861761426978818,0.555342228898368,0.10280999630241675
1274.2675222648013,2.7717903584803056,0.09861761426978818,0.555342228898368,0.10280999630241675
1274.2675222648013,2.7717903584803056,0.09861761426978818,0.555342228898368,0.10280999630241675
1274.2675222648013,2.770862694836185,0.09846153846153846,0.5552685481382641,0.10269612399676285
1274.2675222648013,2.770862694836185,0.09846153846153846,0.5552685481382641,0.10269612399676285
1274.2675222648013,2.768315850035657,0.09841694537346711,0.5558391716848681,0.10271693198244555
1274.2675222648013,2.768315850035657,0.09841694537346711,0.5558391716848681,0.10271693198244555
1274.2675222648013,2.768627532743382,0.09848383500557413,0.5558788071440914,0.10278129089435638
1274.2675222648013,2.7674384202335407,0.09846153846153846,0.5562223930337288,0.10271333274401663
1274.2675222648013,2.7674384202335407,0.09846153846153846,0.5562223930337288,0.10271333274401663
1274.2675222648013,2.7643297660443387,0.09841694537346711,0.5570153405489778,0.10267421047906967
1274.2675222648013,2.764730437700017,0.09839464882943144,0.5568601875147443,0.10265154917666965
1274.2675222648013,2.7633980400537506,0.09837235228539576,0.5570194287777195,0.10279808903260455
1274.2675222648013,2.7629292296898678,0.09837235228539576,0.5571042879516604,0.10284403789894005
1274.2675222648013,2.7629292296898678,0.09837235228539576,0.5571042879516604,0.10284403789894005
1274.2675222648013,2.7629292296898678,0.09837235228539576,0.5571042879516604,0.10284403789894005
1274.2675222648013,2.7629292296898678,0.09837235228539576,0.5571042879516604,0.10284403789894005
1274.2675222648013,2.7629292296898678,0.09837235228539576,0.5571042879516604,0.10284403789894005
1274.2675222648013,2.7629292296898678,0.09837235228539576,0.5571042879516604,0.10284403789894005
1274.2675222648013,2.766090922205062,0.09848383500557413,0.5565157419184823,0.10286043196517726
1274.2675222648013,2.766090922205062,0.09848383500557413,0.5565157419184823,0.10286043196517726
1274.2675222648013,2.762358119695541,0.09848383500557413,0.5576950735571968,0.10274616693020032
1274.2675222648013,2.762190979483961,0.09846153846153846,0.5578074070254223,0.10262214729335904
1274.2675222648013,2.761453521100103,0.09848383500557413,0.5580501787094218,0.10265240624756825
1274.2675222648013,2.759587795070135,0.09843924191750279,0.5584218886862358,0.10267854734872375
1274.2675222648013,2.759587795070135,0.09843924191750279,0.5584218886862358,0.10267854734872375
1274.2675222648013,2.759587795070135,0.09843924191750279,0.5584218886862358,0.10267854734872375
1274.2675222648013,2.759632365455821,0.09846153846153846,0.5583462037279247,0.10280079386288077
1274.2675222648013,2.7590745241944026,0.09843924191750279,0.5587204695320231,0.10253279091607022
1274.2675222648013,2.7588591770656845,0.09848383500557413,0.5586066261453344,0.10282389409680852
1274.2675222648013,2.758030981855409,0.09846153846153846,0.5585421193651399,0.10304730803146854
1274.2675222648013,2.753313138278057,0.09846153846153846,0.5597864053391698,0.10313763939912511
1274.2675222648013,2.753313138278057,0.09846153846153846,0.5597864053391698,0.10313763939912511
1274.2675222648013,2.753313138278057,0.09846153846153846,0.5597864053391698,0.10313763939912511
1274.2675222648013,2.753313138278057,0.09846153846153846,0.5597864053391698,0.10313763939912511
1274.2675222648013,2.753313138278057,0.09846153846153846,0.5597864053391698,0.10313763939912511
1274.2675222648013,2.74927398295291,0.09848383500557413,0.5611300671565232,0.10301176819064126
1274.2675222648013,2.74927398295291,0.09848383500557413,0.5611300671565232,0.10301176819064126
1274.2675222648013,2.74927398295291,0.09848383500557413,0.5611300671565232,0.10301176819064126
1274.2675222648013,2.7495637204376355,0.09848383500557413,0.5612340884517968,0.10283421552294181
1274.2675222648013,2.7496442392211318,0.09850613154960981,0.5611071788726103,0.10299556668020013
1274.2675222648013,2.7496442392211318,0.09850613154960981,0.5611071788726103,0.10299556668020013
1274.2675222648013,2.7496442392211318,0.09850613154960981,0.5611071788726103,0.10299556668020013
1274.2675222648013,2.747845177819682,0.09852842809364548,0.5615958370071042,0.1030786595251161
1274.2675222648013,2.7464402471963534,0.09848383500557413,0.5620228571055236,0.10292740099243053
1274.2675222648013,2.746076912621949,0.0985953177257525,0.5622140209701726,0.10315426151615267
1274.2675222648013,2.746076912621949,0.0985953177257525,0.5622140209701726,0.10315426151615267
1274.2675222648013,2.746076912621949,0.0985953177257525,0.5622140209701726,0.10315426151615267
